timestamp,tag_id,tag_x,tag_y,anchor0_id,anchor1_id,anchor2_id,anchor3_id,range0,range1,range2,range3,anchor0_x,anchor0_y,anchor1_x,anchor1_y,anchor2_x,anchor2_y,anchor3_x,anchor3_y
814816,24576,19.1338,9.62582,32773,32770,32768,32769,2.188,4.38,1.963,2.844,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
831616,24576,19.1397,9.62113,32773,32768,32770,32769,2.22,1.958,4.38,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
832016,24576,19.1473,9.61997,32773,32768,32770,32769,2.188,2.005,4.394,2.9,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
832416,24576,19.1515,9.62112,32773,32768,32770,32769,2.164,1.996,4.38,2.891,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
832816,24576,19.1532,9.61886,32773,32768,32770,32769,2.183,2.005,4.361,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
833216,24576,19.1477,9.61695,32773,32770,32768,32769,2.164,4.376,2.033,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
833616,24576,19.1443,9.61646,32773,32768,32770,32769,2.164,1.977,4.371,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
834016,24576,19.1447,9.61487,32773,32768,32770,32769,2.169,1.987,4.371,2.848,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
834416,24576,19.1442,9.61314,32773,32768,32770,32769,2.178,1.996,4.366,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
834816,24576,19.1453,9.61251,32773,32768,32770,32769,2.188,1.996,4.38,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
835216,24576,19.1366,9.62567,32773,32768,32772,32769,2.192,2.005,3.331,2.844,18.997,11.767,20.795,8.865,17.653,6.65,16.835,8.075
835616,24576,19.1321,9.61998,32773,32770,32768,32769,2.197,4.366,2.019,2.839,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
836016,24576,19.1324,9.61632,32773,32770,32768,32769,2.178,4.371,1.977,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
836416,24576,19.1363,9.61618,32773,32768,32770,32769,2.211,2.019,4.394,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
836816,24576,19.1335,9.61962,32773,32768,32770,32769,2.159,1.996,4.404,2.834,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
837216,24576,19.1354,9.61792,32773,32768,32770,32769,2.192,1.963,4.352,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
837617,24576,19.1404,9.61615,32773,32770,32768,32769,2.137,4.399,1.949,2.844,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
838017,24576,19.138,9.618,32773,32770,32768,32769,2.159,4.376,1.996,2.844,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
838417,24576,19.1294,9.61723,32773,32768,32770,32769,2.197,2.015,4.385,2.806,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
838817,24576,19.1273,9.61572,32773,32770,32768,32769,2.164,4.371,1.958,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
839217,24576,19.1327,9.61685,32773,32768,32770,32769,2.169,2.001,4.398,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
839617,24576,19.1346,9.61827,32773,32770,32768,32769,2.16,4.376,1.968,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
840017,24576,19.1389,9.61974,32773,32768,32770,32769,2.197,1.996,4.408,2.895,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
840417,24576,19.1455,9.61868,32773,32768,32770,32769,2.216,1.991,4.361,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
840817,24576,19.1471,9.61522,32773,32768,32770,32769,2.174,2.024,4.371,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
841217,24576,19.1476,9.61433,32773,32770,32768,32769,2.244,4.385,2.001,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
841617,24576,19.1449,9.61528,32773,32768,32770,32769,2.188,2.005,4.398,2.839,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
842017,24576,19.1391,9.61556,32773,32770,32768,32769,2.188,4.366,2.015,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
842417,24576,19.1383,9.61482,32773,32768,32770,32769,2.192,2.01,4.385,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
842817,24576,19.1361,9.61539,32773,32768,32770,32769,2.164,2.024,4.371,2.853,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
843417,24576,19.1376,9.61532,32773,32770,32768,32769,2.174,4.38,1.972,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
843817,24576,19.144,9.61603,32773,32768,32770,32769,2.155,2.005,4.376,2.895,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
844217,24576,19.1468,9.61991,32773,32768,32770,32769,2.155,1.991,4.408,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
844817,24576,19.1428,9.62338,32773,32770,32768,32769,2.178,4.394,2.001,2.834,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
845217,24576,19.1383,9.62181,32773,32768,32770,32769,2.169,1.982,4.371,2.853,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
845617,24576,19.1356,9.62145,32773,32770,32768,32769,2.169,4.394,2.029,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
846017,24576,19.1328,9.62112,32773,32768,32770,32769,2.16,1.996,4.366,2.853,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
846417,24576,19.1303,9.6217,32773,32770,32768,32769,2.146,4.399,2.019,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
846817,24576,19.1305,9.62264,32773,32770,32768,32769,2.155,4.371,1.982,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
847217,24576,19.1376,9.62198,32773,32770,32768,32769,2.188,4.399,1.972,2.886,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
847617,24576,19.143,9.62402,32773,32770,32768,32769,2.169,4.403,1.972,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
848217,24576,19.1449,9.62368,32773,32770,32768,32769,2.183,4.38,1.972,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
848817,24576,19.1446,9.62158,32773,32768,32770,32769,2.164,1.991,4.38,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
849217,24576,19.1399,9.62155,32773,32770,32768,32769,2.159,4.394,1.972,2.825,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
849617,24576,19.1366,9.62014,32773,32770,32768,32769,2.192,4.366,2.024,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
850017,24576,19.1382,9.6177,32773,32768,32770,32769,2.216,1.977,4.39,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
850417,24576,19.135,9.61829,32773,32770,32768,32769,2.192,4.394,2.029,2.839,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
850817,24576,19.1319,9.62109,32773,32768,32770,32769,2.169,1.972,4.404,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
851217,24576,19.1298,9.62144,32773,32768,32770,32769,2.183,2.015,4.376,2.83,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
851617,24576,19.127,9.61899,32773,32768,32770,32769,2.178,1.987,4.376,2.848,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
852017,24576,19.128,9.61545,32773,32770,32768,32769,2.216,4.366,2.005,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
852417,24576,19.1325,9.61438,32773,32770,32768,32769,2.244,4.412,1.963,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
852817,24576,19.1352,9.61522,32773,32768,32770,32769,2.211,1.991,4.385,2.839,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
853217,24576,19.1359,9.61444,32773,32768,32770,32769,2.188,2.001,4.376,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
853617,24576,19.1397,9.61132,32773,32770,32768,32769,2.155,4.347,1.958,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
854017,24576,19.143,9.60671,32773,32770,32768,32769,2.192,4.361,1.958,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
854417,24576,19.1424,9.60765,32773,32770,32768,32769,2.178,4.394,2.001,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
854817,24576,19.1377,9.61315,32773,32770,32768,32769,2.164,4.399,2.001,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
855217,24576,19.1346,9.61612,32773,32768,32770,32769,2.159,2.005,4.376,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
855617,24576,19.1307,9.61732,32773,32768,32770,32769,2.155,1.987,4.39,2.825,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
856017,24576,19.1287,9.62016,32773,32770,32768,32769,2.169,4.399,2.001,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
856617,24576,19.1298,9.61754,32773,32770,32768,32769,2.178,4.338,2.015,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
857017,24576,19.1296,9.61271,32773,32770,32768,32769,2.155,4.366,2.001,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
857417,24576,19.135,9.60924,32773,32770,32768,32769,2.202,4.357,1.935,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
857817,24576,19.1402,9.60699,32773,32768,32770,32769,2.192,2.015,4.376,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
858217,24576,19.138,9.61031,32773,32768,32770,32769,2.197,1.987,4.403,2.844,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
858617,24576,19.1384,9.61301,32773,32768,32770,32769,2.197,1.954,4.39,2.853,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
859017,24576,19.1367,9.61226,32773,32770,32768,32769,2.164,4.366,1.991,2.825,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
859417,24576,19.1366,9.61219,32773,32768,32770,32769,2.178,2.001,4.38,2.891,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
859817,24576,19.1411,9.61418,32773,32770,32768,32769,2.155,4.38,1.996,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
860217,24576,19.141,9.61265,32773,32770,32768,32769,2.159,4.352,1.972,2.839,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
860617,24576,19.1389,9.61072,32773,32768,32770,32769,2.188,1.982,4.385,2.844,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
861017,24576,19.1367,9.6115,32773,32770,32768,32769,2.192,4.38,1.996,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
861617,24576,19.1393,9.61212,32773,32768,32770,32769,2.183,1.958,4.385,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
862017,24576,19.1441,9.61057,32773,32768,32770,32769,2.197,1.954,4.366,2.848,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
862417,24576,19.1449,9.61038,32773,32768,32770,32769,2.174,2.01,4.385,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
862817,24576,19.1394,9.61281,32773,32768,32770,32769,2.178,1.996,4.385,2.82,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
863217,24576,19.1356,9.61226,32773,32770,32768,32769,2.174,4.371,1.954,2.844,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
863617,24576,19.1349,9.61139,32773,32770,32768,32769,2.178,4.38,1.987,2.834,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
864017,24576,19.1319,9.61366,32773,32768,32770,32769,2.164,1.991,4.394,2.848,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
864417,24576,19.1334,9.61434,32773,32768,32770,32769,2.169,1.949,4.371,2.848,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
864817,24576,19.1402,9.61551,32773,32770,32768,32769,2.159,4.403,1.949,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
865217,24576,19.1428,9.62051,32773,32770,32768,32769,2.174,4.403,2.024,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
865616,24576,19.1413,9.61866,32773,32770,32768,32769,2.206,4.352,1.987,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
866017,24576,19.1418,9.6127,32773,32768,32770,32769,2.188,2.005,4.361,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
866416,24576,19.1482,9.61034,32773,32768,32770,32769,2.178,1.94,4.371,2.891,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
866817,24576,19.1507,9.60869,32773,32768,32770,32769,2.192,2.001,4.366,2.844,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
867216,24576,19.1455,9.61186,32773,32770,32768,32769,2.192,4.417,1.991,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
867616,24576,19.1477,9.61561,32773,32768,32770,32769,2.197,1.958,4.385,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
868016,24576,19.1496,9.6193,32773,32768,32770,32769,2.174,1.987,4.422,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
868416,24576,19.1497,9.62507,32773,32770,32768,32769,2.183,4.408,1.987,2.891,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
868816,24576,19.1513,9.62637,32773,32770,32768,32769,2.188,4.39,2.001,2.876,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
869216,24576,19.1499,9.62259,32773,32768,32770,32769,2.169,1.94,4.366,2.834,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
869616,24576,19.1468,9.6177,32773,32770,32768,32769,2.164,4.361,2.015,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
870016,24576,19.1419,9.61844,32773,32768,32770,32769,2.174,2.005,4.403,2.853,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
870416,24576,19.1396,9.61967,32773,32768,32770,32769,2.16,1.944,4.38,2.839,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
870816,24576,19.1353,9.61685,32773,32770,32768,32769,2.211,4.371,2.029,2.83,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
871216,24576,19.1292,9.61383,32773,32768,32770,32769,2.183,2.01,4.366,2.844,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
871616,24576,19.1266,9.61171,32773,32768,32770,32769,2.183,2.015,4.366,2.844,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
872016,24576,19.1278,9.61113,32773,32770,32768,32769,2.174,4.38,1.968,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
872416,24576,19.1322,9.61195,32773,32768,32770,32769,2.178,1.963,4.385,2.853,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
872816,24576,19.1319,9.61355,32773,32768,32770,32769,2.197,1.996,4.394,2.834,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
873216,24576,19.1272,9.6168,32773,32768,32770,32769,2.155,1.996,4.398,2.834,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
873616,24576,19.1251,9.61749,32773,32768,32770,32769,2.188,2.001,4.371,2.848,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
874016,24576,19.126,9.61699,32773,32770,32768,32769,2.16,4.394,1.958,2.834,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
874416,24576,19.1283,9.61762,32773,32768,32770,32769,2.159,1.963,4.38,2.848,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
874816,24576,19.1325,9.61886,32773,32768,32770,32769,2.192,2.005,4.399,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
875216,24576,19.1339,9.61857,32773,32770,32768,32769,2.178,4.366,2.001,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
875616,24576,19.1365,9.61926,32773,32768,32770,32769,2.178,1.963,4.412,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
876016,24576,19.1377,9.62286,32773,32770,32768,32769,2.183,4.403,1.987,2.839,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
876416,24576,19.136,9.62578,32773,32768,32770,32769,2.155,1.996,4.404,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
876816,24576,19.1386,9.62676,32773,32768,32770,32769,2.164,1.972,4.385,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
877216,24576,19.1375,9.62357,32773,32768,32770,32769,2.164,2.005,4.366,2.839,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
877616,24576,19.1349,9.62093,32773,32768,32770,32769,2.206,1.977,4.394,2.848,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
878016,24576,19.1331,9.62083,32773,32768,32770,32769,2.174,1.996,4.39,2.839,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
878416,24576,19.1339,9.62007,32773,32770,32768,32769,2.206,4.385,1.977,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
878816,24576,19.1373,9.6197,32773,32770,32768,32769,2.169,4.39,1.987,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
879216,24576,19.1394,9.62235,32773,32768,32770,32769,2.174,1.996,4.404,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
879816,24576,19.1377,9.62446,32773,32768,32770,32769,2.164,2.001,4.39,2.839,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
880216,24576,19.1325,9.62672,32773,32770,32768,32769,2.155,4.408,2.005,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
880616,24576,19.131,9.62621,32773,32770,32768,32769,2.155,4.371,1.958,2.834,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
881016,24576,19.1324,9.62426,32773,32768,32770,32769,2.188,2.024,4.394,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
881416,24576,19.1309,9.6269,32773,32770,32768,32769,2.169,4.417,1.972,2.825,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
881816,24576,19.1268,9.62775,32773,32768,32770,32769,2.155,1.982,4.385,2.83,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
882216,24576,19.1265,9.6279,32773,32770,32768,32769,2.155,4.398,2.01,2.872,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
882616,24576,19.1287,9.6308,32773,32770,32768,32769,2.159,4.412,1.987,2.862,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
883016,24576,19.1299,9.63126,32773,32770,32768,32769,2.188,4.39,2.005,2.858,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
883416,24576,19.1305,9.62878,32773,32770,32768,32769,2.16,4.385,1.977,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
883816,24576,19.1322,9.62659,32773,32770,32768,32769,2.174,4.39,1.963,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
884216,24576,19.1339,9.62221,32773,32768,32770,32769,2.192,1.968,4.366,2.839,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
884616,24576,19.1346,9.61756,32773,32770,32768,32769,2.174,4.366,2.015,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
885016,24576,19.1384,9.6147,32773,32768,32770,32769,2.183,1.949,4.371,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
885416,24576,19.1434,9.615,32773,32768,32770,32769,2.146,1.977,4.39,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
885816,24576,19.1441,9.61735,32773,32768,32770,32769,2.164,2.005,4.38,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
886216,24576,19.1411,9.62056,32773,32770,32768,32769,2.164,4.412,1.982,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
886816,24576,19.1429,9.62262,32773,32770,32768,32769,2.202,4.39,1.968,2.881,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
887216,24576,19.1447,9.62307,32773,32768,32770,32769,2.178,1.982,4.404,2.848,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
887616,24576,19.1382,9.62545,32773,32768,32770,32769,2.169,1.996,4.404,2.83,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
888016,24576,19.1345,9.62604,32773,32768,32770,32769,2.188,1.977,4.394,2.853,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
888416,24576,19.1347,9.62361,32773,32768,32770,32769,2.169,1.972,4.376,2.839,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
888816,24576,19.1307,9.62208,32773,32768,32770,32769,2.159,2.019,4.385,2.839,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
889216,24576,19.1259,9.623,32773,32770,32768,32769,2.202,4.404,1.991,2.834,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
889616,24576,19.1211,9.62585,32773,32768,32770,32769,2.169,2.015,4.412,2.83,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
890016,24576,19.1215,9.6258,32773,32770,32768,32769,2.174,4.371,1.987,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
890416,24576,19.1256,9.6231,32773,32768,32770,32769,2.183,1.987,4.39,2.844,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
890816,24576,19.1314,9.62145,32773,32768,32770,32769,2.169,1.963,4.376,2.881,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
891216,24576,19.1377,9.619,32773,32768,32770,32769,2.197,1.958,4.385,2.844,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
891616,24576,19.1383,9.61705,32773,32768,32770,32769,2.178,1.987,4.376,2.853,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
892016,24576,19.1343,9.61641,32773,32768,32770,32769,2.169,2.01,4.38,2.834,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
892416,24576,19.1307,9.61833,32773,32768,32770,32769,2.178,2.005,4.398,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
892816,24576,19.1312,9.61842,32773,32768,32770,32769,2.197,1.982,4.376,2.844,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
893216,24576,19.1329,9.61595,32773,32768,32770,32769,2.164,1.982,4.371,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
893616,24576,19.1353,9.61429,32773,32768,32770,32769,2.174,1.982,4.371,2.858,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
894016,24576,19.1368,9.61125,32773,32768,32770,32769,2.159,1.977,4.352,2.848,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
894416,24576,19.138,9.61032,32773,32770,32768,32769,2.197,4.394,1.968,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
894816,24576,19.1405,9.61375,32773,32768,32770,32769,2.178,1.982,4.398,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
895216,24576,19.1411,9.61529,32773,32768,32770,32769,2.216,2.015,4.38,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
895616,24576,19.1435,9.61376,32773,32768,32770,32769,2.192,1.987,4.371,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
896016,24576,19.1433,9.6119,32773,32768,32770,32769,2.183,1.987,4.371,2.83,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
896416,24576,19.1394,9.61376,32773,32768,32770,32769,2.159,2.015,4.394,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
896816,24576,19.137,9.61818,32773,32768,32770,32769,2.164,2.024,4.39,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
897216,24576,19.1285,9.61983,32773,32770,32768,32769,2.164,4.385,2.01,2.806,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
897617,24576,19.1276,9.6179,32773,32770,32768,32769,2.178,4.361,1.996,2.891,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
898017,24576,19.1329,9.61608,32773,32768,32770,32769,2.159,1.982,4.38,2.848,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
898417,24576,19.1357,9.61851,32773,32768,32770,32769,2.146,1.944,4.404,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
898817,24576,19.1331,9.61828,32773,32768,32770,32769,2.178,2.015,4.361,2.815,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
899217,24576,19.1256,9.61789,32773,32770,32768,32769,2.178,4.398,2.029,2.853,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
899617,24576,19.1267,9.62099,32773,32768,32770,32769,2.155,1.968,4.394,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
900017,24576,19.1314,9.62314,32773,32768,32770,32769,2.202,2.029,4.399,2.886,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
900417,24576,19.133,9.6248,32773,32768,32770,32769,2.183,2.015,4.394,2.867,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
900817,24576,19.1314,9.62564,32773,32768,32770,32769,2.16,2.01,4.39,2.853,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
901217,24576,19.1318,9.62759,32773,32768,32770,32769,2.151,1.987,4.404,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
901817,24576,19.1293,9.63111,32773,32768,32770,32769,2.132,2.029,4.403,2.844,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
902217,24576,19.126,9.63184,32773,32768,32770,32769,2.141,2.001,4.38,2.862,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
902817,24576,19.1275,9.62895,32773,32768,32770,32769,2.206,1.991,4.39,2.848,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
903417,24576,19.1276,9.6257,32773,32768,32770,32769,2.211,1.991,4.39,2.839,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
904017,24576,19.1289,9.62394,32773,32768,32770,32769,2.183,2.015,4.385,2.876,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
904417,24576,19.1272,9.62029,32773,32770,32768,32769,2.146,4.347,2.01,2.825,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
904817,24576,19.1293,9.61786,32773,32770,32768,32769,2.155,4.394,1.935,2.867,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
905217,24576,19.1378,9.618,32773,32768,32770,32769,2.188,1.972,4.38,2.872,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
905617,24576,19.1353,9.61711,32773,32768,32770,32769,2.16,2.019,4.376,2.825,18.997,11.767,20.795,8.865,18.895,5.215,16.835,8.075
906017,24576,19.1313,9.61309,32773,32770,32768,32769,2.178,4.343,1.977,2.848,18.997,11.767,18.895,5.215,20.795,8.865,16.835,8.075
